92.730910 0.030605
92.764255 0.030811
92.797599 0.031433
92.830944 0.032705
92.864288 0.034729
92.897633 0.037439
92.930977 0.040590
92.964321 0.043812
92.997666 0.046677
93.031010 0.048796
93.064355 0.049902
93.097699 0.049913
93.131044 0.048944
93.164388 0.047287
93.197733 0.045341
93.231077 0.043528
93.264421 0.042201
93.297766 0.041573
93.331110 0.041684
93.364455 0.042404
93.397799 0.043485
93.431144 0.044624
93.464488 0.045554
93.497833 0.046101
93.531177 0.046227
93.564522 0.046030
93.597866 0.045704
93.631210 0.045475
93.664555 0.045533
93.697899 0.045967
93.731244 0.046731
93.764588 0.047648
93.797933 0.048447
93.831277 0.048831
93.864622 0.048553
93.897966 0.047488
93.931310 0.045669
93.964655 0.043294
93.997999 0.040690
94.031344 0.038241
94.064688 0.036312
94.098033 0.035160
94.131377 0.034887
94.164722 0.035412
94.198066 0.036500
94.231410 0.037813
94.264755 0.038992
94.298099 0.039739
94.331444 0.039877
94.364788 0.039385
94.398133 0.038393
94.431477 0.037136
94.464822 0.035888
94.498166 0.034889
94.531511 0.034287
94.564855 0.034095
94.598199 0.034202
94.631544 0.034400
94.664888 0.034453
94.698233 0.034155
94.731577 0.033398
94.764922 0.032196
94.798266 0.030690
94.831611 0.029109
94.864955 0.027711
94.898299 0.026712
94.931644 0.026227
94.964988 0.026235
94.998333 0.026577
95.031677 0.026995
95.065022 0.027194
95.098366 0.026918
95.131711 0.026021
95.165055 0.024509
95.198399 0.022551
95.231744 0.020444
95.265088 0.018553
95.298433 0.017227
95.331777 0.016718
95.365122 0.017124
95.398466 0.018364
95.431811 0.020195
95.465155 0.022268
95.498499 0.024206
95.531844 0.025686
95.565188 0.026513
95.598533 0.026652
95.631877 0.026233
95.665222 0.025508
95.698566 0.024785
95.731911 0.024347
95.765255 0.024389
95.798600 0.024962
95.831944 0.025976
95.865288 0.027222
95.898633 0.028430
95.931977 0.029345
95.965322 0.029794
95.998666 0.029728
96.032011 0.029244
96.065355 0.028557
96.098700 0.027951
96.132044 0.027709
96.165388 0.028044
96.198733 0.029050
96.232077 0.030681
96.265422 0.032765
96.298766 0.035046
96.332111 0.037248
96.365455 0.039140
96.398800 0.040584
96.432144 0.041559
96.465488 0.042153
96.498833 0.042525
96.532177 0.042846
96.565522 0.043243
96.598866 0.043753
96.632211 0.044305
96.665555 0.044728
96.698900 0.044800
96.732244 0.044304
96.765589 0.043092
96.798933 0.041135
96.832277 0.038548
96.865622 0.035571
96.898966 0.032532
96.932311 0.029776
96.965655 0.027591
96.999000 0.026147
97.032344 0.025462
97.065689 0.025402
97.099033 0.025718
97.132377 0.026106
97.165722 0.026289
97.199066 0.026076
97.232411 0.025413
97.265755 0.024390
97.299100 0.023211
97.332444 0.022143
97.365789 0.021437
97.399133 0.021263
97.432477 0.021661
97.465822 0.022523
97.499166 0.023620
97.532511 0.024649
97.565855 0.025315
97.599200 0.025394
97.632544 0.024798
97.665889 0.023594
97.699233 0.021989
97.732578 0.020283
97.765922 0.018795
97.799266 0.017786
97.832611 0.017398
97.865955 0.017618
97.899300 0.018285
97.932644 0.019127
97.965989 0.019836
97.999333 0.020140
98.032678 0.019876
98.066022 0.019030
98.099366 0.017744
98.132711 0.016280
98.166055 0.014966
98.199400 0.014107
98.232744 0.013922
98.266089 0.014489
98.299433 0.015730
98.332778 0.017431
98.366122 0.019299
98.399466 0.021029
98.432811 0.022381
98.466155 0.023231
98.499500 0.023595
98.532844 0.023619
98.566189 0.023530
98.599533 0.023574
98.632878 0.023948
98.666222 0.024751
98.699567 0.025951
98.732911 0.027406
98.766255 0.028899
98.799600 0.030206
98.832944 0.031161
98.866289 0.031710
98.899633 0.031934
98.932978 0.032041
98.966322 0.032313
98.999667 0.033044
99.033011 0.034460
99.066355 0.036652
99.099700 0.039548
99.133044 0.042907
99.166389 0.046368
99.199733 0.049515
99.233078 0.051966
99.266422 0.053447
99.299767 0.053851
99.333111 0.053245
99.366455 0.051860
99.399800 0.050022
99.433144 0.048084
99.466489 0.046348
99.499833 0.045004
99.533178 0.044108
99.566522 0.043587
99.599867 0.043284
99.633211 0.043022
99.666556 0.042665
99.699900 0.042174
99.733244 0.041625
99.766589 0.041196
99.799933 0.041119
99.833278 0.041618
99.866622 0.042835
99.899967 0.044776
99.933311 0.047294
99.966656 0.050094
100.000000 0.052790
